Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
858,20,15.81176470588235,4.18823529411765,12.000000000000004,7.9999999999999964,11.858823529411769,8.141176470588231,12.000000000000004,7.9999999999999964,13.905882352941175,6.094117647058825
858,21,16.130769230769232,4.869230769230768,12.461538461538463,8.538461538461537,11.215384615384618,9.784615384615382,,,14.26153846153846,6.738461538461539
858,22,16.19381443298969,5.80618556701031,12.247422680412374,9.752577319587626,11.022680412371136,10.977319587628864,,,14.424742268041236,7.575257731958764
858,23,16.587878787878786,6.412121212121214,12.54545454545455,10.45454545454545,11.290909090909093,11.709090909090907,,,14.775757575757574,8.224242424242426
859,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
859,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
859,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
859,14,12.476470588235294,1.5235294117647058,8.400000000000002,5.599999999999998,11.488235294117647,2.511764705882353,12.476470588235294,1.5235294117647058,12.41470588235294,1.5852941176470594
859,15,13.195945945945944,1.8040540540540562,9.000000000000002,5.999999999999998,11.31081081081081,3.6891891891891895,13.135135135135137,1.8648648648648631,13.135135135135133,1.8648648648648667
859,16,13.894736842105264,2.1052631578947363,9.600000000000001,6.399999999999999,11.74736842105263,4.252631578947369,13.200000000000001,2.799999999999999,13.389473684210524,2.6105263157894765
859,17,14.571428571428571,2.428571428571429,10.200000000000001,6.799999999999999,12.319480519480518,4.680519480519482,13.180519480519482,3.8194805194805177,14.041558441558438,2.958441558441562
859,18,15.25813953488372,2.7418604651162806,10.8,7.199999999999999,12.05581395348837,5.94418604651163,12.934883720930234,5.065116279069766,14.818604651162786,3.1813953488372135
859,19,15.920689655172412,3.0793103448275883,11.400000000000002,7.599999999999998,12.579310344827585,6.420689655172415,12.57931034482759,6.42068965517241,15.462068965517238,3.537931034482762
859,20,16.43478260869565,3.5652173913043512,12.000000000000002,7.999999999999998,12.521739130434781,7.478260869565219,12.000000000000002,7.999999999999998,15.521739130434781,4.478260869565219
859,21,16.844210526315788,4.155789473684212,12.202105263157897,8.797894736842103,12.732631578947366,8.267368421052634,,,15.783157894736842,5.216842105263158
859,22,17.082352941176467,4.917647058823533,11.905882352941179,10.094117647058821,12.423529411764706,9.576470588235294,,,16.499999999999996,5.5000000000000036
859,23,17.184905660377357,5.815094339622643,11.97735849056604,11.02264150943396,12.498113207547169,10.501886792452831,,,16.664150943396223,6.335849056603777
860,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
860,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
860,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
860,14,12.387341772151899,1.612658227848101,8.4,5.6,11.643037974683544,2.356962025316456,12.387341772151899,1.612658227848101,12.174683544303798,1.8253164556962016
860,15,12.896341463414634,2.1036585365853657,9.0,6.0,12.01829268292683,2.9817073170731696,12.786585365853657,2.2134146341463428,12.01829268292683,2.9817073170731696
860,16,13.590361445783133,2.4096385542168672,9.6,6.4,12.665060240963856,3.3349397590361445,12.954216867469878,3.045783132530122,12.549397590361444,3.450602409638556
860,17,14.267857142857142,2.7321428571428577,10.2,6.800000000000001,13.29642857142857,3.703571428571429,12.87142857142857,4.12857142857143,13.174999999999999,3.825000000000001
860,18,14.76,3.24,10.799999999999999,7.200000000000001,13.14,4.859999999999999,12.6,5.4,13.02,4.98
860,19,15.12,3.880000000000001,11.4,7.6,13.14,5.859999999999999,12.360000000000001,6.639999999999999,13.680000000000001,5.3199999999999985
860,20,15.461538461538458,4.538461538461542,12.0,8.0,12.634615384615383,7.365384615384617,12.000000000000002,7.999999999999998,14.307692307692307,5.692307692307693
860,21,15.551351351351347,5.448648648648653,11.805405405405406,9.194594594594594,12.429729729729731,8.570270270270269,,,14.416216216216215,6.583783783783785
860,22,16.003539823008843,5.996460176991157,12.148672566371681,9.851327433628319,12.791150442477875,9.208849557522125,,,14.835398230088495,7.1646017699115045
860,23,16.298275862068962,6.701724137931038,12.372413793103448,10.627586206896552,13.026724137931033,9.973275862068967,,,14.394827586206896,8.605172413793104
861,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.900000000000002,1.0999999999999979,9.9,1.0999999999999996,9.9,1.0999999999999996
861,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
861,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
861,14,12.42739726027397,1.5726027397260296,8.4,5.6,11.90958904109589,2.09041095890411,12.42739726027397,1.5726027397260296,12.312328767123285,1.6876712328767152
861,15,13.085526315789476,1.9144736842105239,9.0,6.0,12.256578947368421,2.7434210526315788,12.848684210526319,2.1513157894736814,12.61184210526316,2.3881578947368407
861,16,13.549367088607596,2.450632911392404,9.599999999999998,6.400000000000002,12.577215189873417,3.4227848101265828,13.063291139240507,2.9367088607594933,13.184810126582278,2.8151898734177223
861,17,13.920000000000003,3.0799999999999965,10.199999999999998,6.8000000000000025,12.42,4.58,13.02,3.9800000000000004,13.440000000000001,3.5599999999999987
861,18,14.23636363636364,3.76363636363636,10.799999999999997,7.200000000000003,12.702272727272728,5.297727272727272,12.886363636363635,5.113636363636365,13.561363636363637,4.438636363636363
861,19,14.587096774193549,4.412903225806451,11.399999999999997,7.600000000000003,12.687096774193549,6.312903225806451,12.503225806451612,6.496774193548388,13.66774193548387,5.332258064516131
861,20,14.970297029702973,5.029702970297027,11.999999999999996,8.000000000000004,12.297029702970297,7.702970297029703,11.999999999999995,8.000000000000005,14.1980198019802,5.8019801980198
861,21,15.258715596330276,5.741284403669724,11.675229357798163,9.324770642201837,11.964220183486239,9.035779816513761,,,14.680733944954126,6.319266055045874
861,22,15.438260869565218,6.561739130434782,11.363478260869565,10.636521739130435,12.052173913043477,9.947826086956523,,,14.577391304347824,7.422608695652176
861,23,15.510256410256412,7.489743589743588,11.323076923076922,11.676923076923078,12.03076923076923,10.96923076923077,,,14.153846153846155,8.846153846153845
862,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
862,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999997,1.2000000000000028,10.8,1.1999999999999993,10.8,1.1999999999999993
862,13,11.700000000000001,1.299999999999999,7.8,5.2,11.699999999999998,1.3000000000000025,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
862,14,12.420000000000003,1.5799999999999965,8.4,5.6,12.239999999999998,1.7600000000000016,12.420000000000002,1.5799999999999983,12.360000000000003,1.639999999999997
862,15,13.090909090909093,1.9090909090909065,9.000000000000002,5.999999999999998,12.097402597402596,2.9025974025974044,12.974025974025976,2.0259740259740244,12.7987012987013,2.2012987012987004
862,16,13.62962962962963,2.3703703703703702,9.600000000000001,6.399999999999999,12.266666666666666,3.7333333333333343,13.274074074074077,2.7259259259259228,13.096296296296297,2.9037037037037035
862,17,14.304878048780488,2.6951219512195124,10.200000000000001,6.799999999999999,12.874390243902438,4.125609756097562,13.309756097560976,3.6902439024390237,12.812195121951218,4.187804878048782
862,18,14.833734939759035,3.166265060240965,10.8,7.199999999999999,11.90602409638554,6.09397590361446,13.077108433734944,4.922891566265056,13.272289156626506,4.727710843373494
862,19,15.40879120879121,3.591208791208791,11.4,7.6,11.46263736263736,7.537362637362641,12.52747252747253,6.472527472527471,13.968131868131866,5.0318681318681335
862,20,15.91578947368421,4.08421052631579,12.0,8.0,11.557894736842103,8.442105263157897,12.0,8.0,14.652631578947368,5.347368421052632
862,21,16.416346153846153,4.583653846153847,11.509615384615385,9.490384615384615,11.085576923076921,9.914423076923079,,,15.083653846153846,5.916346153846154
862,22,16.65714285714286,5.342857142857142,11.565714285714286,10.434285714285714,11.314285714285713,10.685714285714287,,,15.90285714285714,6.09714285714286
862,23,16.930555555555557,6.069444444444443,11.755555555555556,11.244444444444444,11.499999999999998,11.500000000000002,,,15.972222222222221,7.027777777777779
863,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
863,12,10.799999999999999,1.200000000000001,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
863,13,11.7,1.3000000000000007,7.8,5.2,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
863,14,12.470769230769228,1.5292307692307716,8.4,5.6,11.436923076923078,2.563076923076922,12.470769230769228,1.5292307692307716,12.212307692307691,1.7876923076923088
863,15,13.062499999999998,1.9375000000000018,9.000000000000002,5.999999999999998,11.0625,3.9375,13.062499999999998,1.9375000000000018,12.4375,2.5625
863,16,13.538461538461538,2.4615384615384617,9.600000000000001,6.399999999999999,10.707692307692309,5.292307692307691,13.16923076923077,2.8307692307692296,12.061538461538461,3.9384615384615387
863,17,13.682926829268293,3.3170731707317067,10.200000000000001,6.799999999999999,10.821951219512195,6.178048780487805,13.060975609756097,3.939024390243903,11.25731707317073,5.74268292682927
863,18,13.767032967032966,4.232967032967034,10.799999999999999,7.200000000000001,10.325274725274726,7.674725274725274,12.817582417582418,5.182417582417582,10.740659340659342,7.259340659340658
863,19,13.907999999999998,5.092000000000002,11.4,7.6,9.917999999999997,9.082000000000003,12.426,6.574,11.172,7.827999999999999
863,20,13.850467289719626,6.149532710280374,12.0,8.0,9.757009345794392,10.242990654205608,12.0,8.0,11.831775700934578,8.168224299065422
863,21,14.408333333333331,6.591666666666669,12.483333333333333,8.516666666666667,10.149999999999999,10.850000000000001,,,12.308333333333334,8.691666666666666
863,22,14.426548672566371,7.573451327433629,12.49911504424779,9.50088495575221,10.16283185840708,11.83716814159292,,,12.323893805309735,9.676106194690265
863,23,14.267796610169494,8.732203389830506,12.279661016949152,10.720338983050848,9.472881355932202,13.527118644067798,,,12.513559322033895,10.486440677966105
864,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.900000000000002,1.0999999999999979,9.9,1.0999999999999996,9.9,1.0999999999999996
864,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.800000000000002,1.1999999999999975,10.8,1.1999999999999993,10.8,1.1999999999999993
864,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000003,1.2999999999999972,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
864,14,12.468750000000002,1.5312499999999982,8.399999999999999,5.600000000000001,12.403125000000003,1.5968749999999972,12.468750000000002,1.5312499999999982,12.403125000000001,1.596874999999999
864,15,13.090909090909093,1.9090909090909065,8.999999999999998,6.000000000000002,12.886363636363638,2.1136363636363615,12.886363636363637,2.1136363636363633,13.090909090909092,1.9090909090909083
864,16,13.632000000000001,2.3679999999999986,9.599999999999998,6.400000000000002,12.096000000000002,3.903999999999998,13.183999999999997,2.8160000000000025,13.568,2.4320000000000004
864,17,14.103703703703705,2.8962962962962955,10.2,6.800000000000001,11.900000000000002,5.099999999999998,13.033333333333331,3.9666666666666686,13.725925925925926,3.2740740740740737
864,18,14.481818181818182,3.5181818181818176,10.799999999999999,7.200000000000001,11.597727272727274,6.402272727272726,12.763636363636364,5.236363636363636,13.009090909090908,4.990909090909092
864,19,14.782417582417583,4.217582417582417,11.4,7.6,11.83846153846154,7.161538461538459,12.527472527472527,6.472527472527473,13.279120879120878,5.720879120879122
864,20,15.094736842105261,4.905263157894739,12.0,8.0,11.936842105263159,8.063157894736841,12.000000000000002,7.999999999999998,13.389473684210525,6.610526315789475
864,21,15.317647058823525,5.682352941176475,11.735294117647056,9.264705882352944,11.673529411764708,9.326470588235292,,,14.020588235294117,6.979411764705883
864,22,15.561467889908254,6.438532110091746,11.504587155963302,10.495412844036698,11.444036697247707,10.555963302752293,,,14.471559633027523,7.528440366972477
864,23,15.97567567567567,7.024324324324329,11.81081081081081,11.18918918918919,11.74864864864865,11.25135135135135,,,14.856756756756758,8.143243243243242
865,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
865,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
865,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
865,14,12.444444444444443,1.5555555555555571,8.4,5.6,12.444444444444443,1.5555555555555571,12.444444444444443,1.5555555555555571,12.444444444444443,1.5555555555555571
865,15,13.076470588235294,1.9235294117647062,9.0,6.0,12.86470588235294,2.13529411764706,12.758823529411764,2.241176470588236,13.023529411764708,1.9764705882352924
865,16,13.62758620689655,2.3724137931034495,9.6,6.4,13.406896551724136,2.5931034482758637,13.020689655172413,2.979310344827587,13.517241379310345,2.482758620689655
865,17,14.131249999999998,2.868750000000002,10.2,6.800000000000001,12.909374999999999,4.090625000000001,12.85625,4.143750000000001,14.025,2.9749999999999996
865,18,14.657142857142853,3.342857142857147,10.8,7.199999999999999,13.389795918367346,4.610204081632654,12.728571428571431,5.271428571428569,14.43673469387755,3.5632653061224495
865,19,14.997087378640776,4.002912621359224,11.400000000000002,7.599999999999998,13.115533980582523,5.884466019417477,12.396116504854369,6.603883495145631,14.775728155339804,4.224271844660196
865,20,15.22222222222222,4.77777777777778,12.000000000000002,7.999999999999998,13.166666666666666,6.833333333333334,12.0,8.0,15.055555555555555,4.944444444444445
865,21,15.387610619469026,5.612389380530974,12.042477876106195,8.957522123893805,13.213274336283185,7.786725663716815,,,14.8858407079646,6.114159292035399
865,22,15.545454545454545,6.454545454545455,11.781818181818185,10.218181818181815,12.927272727272726,9.072727272727274,,,15.054545454545455,6.945454545454545
865,23,15.636290322580644,7.363709677419356,11.796774193548387,11.203225806451613,12.186290322580646,10.813709677419354,,,14.690322580645166,8.309677419354834
866,11,9.899999999999999,1.1000000000000014,6.600000000000001,4.399999999999999,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
866,12,10.8,1.1999999999999993,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
866,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
866,14,12.455172413793104,1.544827586206896,8.400000000000002,5.599999999999998,11.079310344827586,2.9206896551724135,12.455172413793102,1.5448275862068979,12.382758620689653,1.6172413793103466
866,15,13.131147540983607,1.8688524590163933,9.0,6.0,11.28688524590164,3.71311475409836,13.057377049180328,1.942622950819672,12.983606557377046,2.016393442622954
866,16,13.780645161290321,2.2193548387096786,9.600000000000001,6.399999999999999,11.845161290322583,4.154838709677417,13.470967741935485,2.5290322580645146,13.54838709677419,2.4516129032258096
866,17,14.46268656716418,2.53731343283582,10.200000000000001,6.799999999999999,11.64626865671642,5.353731343283579,13.549253731343281,3.4507462686567187,13.85373134328358,3.146268656716421
866,18,15.088235294117647,2.9117647058823533,10.8,7.199999999999999,11.673529411764706,6.326470588235294,13.261764705882353,4.738235294117647,14.29411764705882,3.7058823529411793
866,19,15.51666666666667,3.4833333333333307,11.400000000000002,7.599999999999998,11.637500000000001,7.362499999999999,12.666666666666668,6.333333333333332,14.9625,4.0375
866,20,16.10958904109589,3.890410958904109,12.000000000000002,7.999999999999998,12.082191780821919,7.917808219178081,12.000000000000002,7.999999999999998,13.80821917808219,6.19178082191781
866,21,16.427848101265823,4.572151898734177,11.643037974683546,9.356962025316454,11.722784810126582,9.277215189873418,,,14.593670886075948,6.406329113924052
866,22,16.619277108433735,5.380722891566265,11.609638554216868,10.390361445783132,11.689156626506023,10.310843373493977,,,14.710843373493978,7.289156626506022
866,23,16.73448275862069,6.26551724137931,11.579310344827586,11.420689655172414,11.658620689655173,11.341379310344827,,,14.27586206896552,8.72413793103448
867,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
867,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
867,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
867,14,12.483333333333334,1.5166666666666657,8.399999999999999,5.600000000000001,11.200000000000003,2.799999999999997,12.483333333333334,1.5166666666666657,12.483333333333334,1.5166666666666657
867,15,13.162500000000001,1.8374999999999986,8.999999999999998,6.000000000000002,10.8,4.199999999999999,12.9375,2.0625,13.05,1.9499999999999993
867,16,13.77142857142857,2.2285714285714295,9.599999999999998,6.400000000000002,11.142857142857142,4.857142857142858,13.142857142857142,2.8571428571428577,13.600000000000001,2.3999999999999986
867,17,14.312903225806451,2.6870967741935488,10.199999999999998,6.8000000000000025,10.693548387096774,6.306451612903226,12.99677419354839,4.00322580645161,13.380645161290323,3.6193548387096772
867,18,14.641237113402063,3.358762886597937,10.799999999999997,7.200000000000003,10.855670103092782,7.144329896907218,12.748453608247424,5.251546391752576,13.416494845360827,4.583505154639173
867,19,14.90769230769231,4.09230769230769,11.399999999999997,7.600000000000003,10.687499999999998,8.312500000000002,12.386538461538457,6.613461538461543,13.921153846153848,5.078846153846152
867,20,15.542857142857143,4.457142857142857,12.0,8.0,11.14285714285714,8.85714285714286,12.0,8.0,14.514285714285716,5.485714285714284
867,21,15.72212389380531,5.2778761061946895,11.70796460176991,9.29203539823009,10.871681415929201,10.128318584070799,,,14.105309734513279,6.894690265486721
867,22,16.18434782608696,5.8156521739130405,12.052173913043477,9.947826086956523,11.191304347826087,10.808695652173913,,,14.520000000000003,7.479999999999997
867,23,16.080991735537193,6.919008264462807,11.975206611570247,11.024793388429753,11.1198347107438,11.8801652892562,,,14.826446280991737,8.173553719008263
868,11,9.900000000000002,1.0999999999999979,6.6,4.4,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
868,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
868,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
868,14,12.47826086956522,1.5217391304347796,8.399999999999999,5.600000000000001,11.13913043478261,2.8608695652173903,12.47826086956522,1.5217391304347796,12.295652173913046,1.7043478260869538
868,15,13.144736842105264,1.8552631578947363,9.0,6.0,10.835526315789474,4.164473684210526,12.848684210526319,2.1513157894736814,12.967105263157896,2.0328947368421044
868,16,13.511111111111113,2.488888888888887,9.6,6.4,10.844444444444445,5.155555555555555,12.977777777777778,3.022222222222222,12.977777777777781,3.0222222222222186
868,17,13.680000000000001,3.3199999999999985,10.199999999999998,6.8000000000000025,10.980000000000002,6.019999999999998,13.020000000000001,3.9799999999999986,12.78,4.220000000000001
868,18,13.833707865168538,4.166292134831462,10.799999999999997,7.200000000000003,11.103370786516855,6.896629213483145,12.802247191011238,5.197752808988762,13.105617977528087,4.894382022471913
868,19,14.126086956521739,4.873913043478261,11.399999999999997,7.600000000000003,11.33804347826087,7.66195652173913,12.453260869565216,6.5467391304347835,13.196739130434784,5.803260869565216
868,20,14.399999999999999,5.600000000000001,11.999999999999996,8.000000000000004,10.98,9.02,12.0,8.0,13.680000000000001,6.3199999999999985
868,21,14.679611650485437,6.3203883495145625,12.23300970873786,8.76699029126214,11.193203883495146,9.806796116504854,,,13.945631067961168,7.054368932038832
868,22,14.983783783783782,7.016216216216218,11.89189189189189,10.10810810810811,12.129729729729732,9.870270270270268,,,14.27027027027027,7.72972972972973
868,23,15.307563025210086,7.6924369747899135,11.596638655462183,11.403361344537817,11.82857142857143,11.17142857142857,,,14.379831932773106,8.620168067226894
869,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
869,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
869,13,11.7,1.3000000000000007,7.8,5.2,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
869,14,12.411940298507462,1.5880597014925382,8.4,5.6,12.035820895522386,1.9641791044776138,12.411940298507464,1.5880597014925364,12.286567164179104,1.7134328358208961
869,15,13.050000000000002,1.9499999999999975,8.999999999999998,6.000000000000002,12.342857142857142,2.6571428571428584,12.792857142857143,2.2071428571428573,12.664285714285713,2.335714285714287
869,16,13.491891891891893,2.5081081081081074,9.6,6.4,12.843243243243244,3.1567567567567565,12.972972972972974,3.0270270270270263,12.64864864864865,3.351351351351351
869,17,13.926923076923078,3.073076923076922,10.2,6.800000000000001,12.946153846153845,4.053846153846155,13.01153846153846,3.9884615384615394,13.207692307692309,3.7923076923076913
869,18,14.294117647058822,3.7058823529411775,10.799999999999999,7.200000000000001,12.578823529411766,5.421176470588234,12.705882352941176,5.294117647058824,12.83294117647059,5.167058823529411
869,19,14.648387096774194,4.351612903225806,11.4,7.6,13.238709677419354,5.7612903225806456,12.380645161290325,6.6193548387096754,13.606451612903227,5.393548387096773
869,20,15.25531914893617,4.74468085106383,12.0,8.0,13.787234042553191,6.212765957446809,12.0,8.0,14.170212765957448,5.829787234042552
869,21,15.492857142857144,5.507142857142856,12.085714285714285,8.914285714285715,13.885714285714284,7.114285714285716,,,14.271428571428572,6.728571428571428
869,22,15.752830188679246,6.247169811320754,11.705660377358491,10.294339622641509,13.449056603773585,8.550943396226415,,,14.632075471698116,7.367924528301884
869,23,15.913513513513516,7.086486486486484,12.183783783783785,10.816216216216215,12.867567567567566,10.132432432432434,,,14.483783783783784,8.516216216216216
870,11,9.900000000000002,1.0999999999999979,6.6,4.4,9.9,1.0999999999999996,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
870,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
870,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
870,14,12.455172413793107,1.5448275862068925,8.4,5.6,11.441379310344828,2.5586206896551715,12.40689655172414,1.5931034482758601,12.117241379310347,1.8827586206896534
870,15,13.069148936170214,1.9308510638297864,9.0,6.0,11.345744680851064,3.6542553191489358,12.686170212765957,2.3138297872340434,12.781914893617023,2.2180851063829774
870,16,13.469387755102042,2.5306122448979576,9.6,6.4,11.608163265306123,4.391836734693877,12.685714285714289,3.3142857142857114,13.077551020408166,2.9224489795918345
870,17,13.877884615384618,3.122115384615382,10.2,6.800000000000001,11.622115384615388,5.3778846153846125,12.602884615384616,4.397115384615384,13.289423076923079,3.710576923076921
870,18,14.126785714285717,3.8732142857142833,10.799999999999999,7.200000000000001,11.426785714285716,6.573214285714284,12.391071428571433,5.608928571428567,13.114285714285717,4.885714285714283
870,19,14.369747899159663,4.6302521008403374,11.4,7.6,11.495798319327731,7.504201680672269,12.214285714285715,6.785714285714285,12.980672268907563,6.019327731092437
870,20,14.754098360655739,5.245901639344261,11.999999999999996,8.000000000000004,11.803278688524589,8.196721311475411,12.0,8.0,12.59016393442623,7.409836065573771
870,21,14.782677165354333,6.2173228346456675,12.302362204724409,8.697637795275591,11.45905511811024,9.54094488188976,,,12.451181102362206,8.548818897637794
870,22,15.246511627906978,6.753488372093022,12.688372093023254,9.311627906976746,11.818604651162794,10.181395348837206,,,12.841860465116278,9.158139534883722
870,23,15.57727272727273,7.42272727272727,12.963636363636363,10.036363636363637,12.075000000000003,10.924999999999997,,,13.01590909090909,9.98409090909091
871,11,9.900000000000002,1.0999999999999979,6.599999999999999,4.400000000000001,9.9,1.0999999999999996,9.900000000000002,1.0999999999999979,9.900000000000002,1.0999999999999979
871,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993
871,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
871,14,12.39,1.6099999999999994,8.4,5.6,11.339999999999998,2.660000000000002,12.390000000000002,1.6099999999999977,12.285,1.7149999999999999
871,15,12.976744186046515,2.023255813953485,9.0,6.0,11.302325581395346,3.697674418604654,12.976744186046513,2.0232558139534866,12.976744186046513,2.0232558139534866
871,16,13.527272727272731,2.472727272727269,9.600000000000001,6.399999999999999,11.78181818181818,4.2181818181818205,13.41818181818182,2.5818181818181802,13.52727272727273,2.472727272727271
871,17,14.053333333333336,2.9466666666666637,10.200000000000001,6.799999999999999,12.239999999999998,4.760000000000002,13.713333333333335,3.2866666666666653,14.053333333333335,2.9466666666666654
871,18,14.657142857142858,3.3428571428571416,10.8,7.199999999999999,11.902040816326528,6.097959183673472,13.444897959183674,4.555102040816326,14.546938775510206,3.453061224489794
871,19,15.200000000000001,3.799999999999999,11.4,7.6,12.070588235294116,6.929411764705884,12.964705882352943,6.035294117647057,14.864705882352943,4.135294117647057
871,20,15.857142857142858,4.142857142857142,12.0,8.0,11.571428571428568,8.428571428571432,11.999999999999996,8.000000000000004,14.250000000000004,5.7499999999999964
871,21,16.573846153846155,4.426153846153845,10.855384615384615,10.144615384615385,10.467692307692305,10.532307692307695,,,14.926153846153847,6.073846153846153
871,22,16.971428571428575,5.028571428571425,10.56,11.44,10.18285714285714,11.81714285714286,,,14.520000000000001,7.479999999999999
871,23,17.431578947368422,5.568421052631578,10.350000000000003,12.649999999999997,10.077631578947365,12.922368421052635,,,14.798684210526318,8.201315789473682
872,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
872,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
872,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
872,14,12.493670886075948,1.5063291139240516,8.4,5.6,11.324050632911392,2.6759493670886076,12.493670886075948,1.5063291139240516,12.440506329113925,1.5594936708860754
872,15,13.182352941176472,1.8176470588235283,9.0,6.0,11.276470588235293,3.723529411764707,12.652941176470588,2.3470588235294123,12.970588235294118,2.0294117647058822
872,16,13.897674418604652,2.1023255813953483,9.6,6.4,11.888372093023255,4.111627906976745,12.837209302325581,3.162790697674419,13.674418604651162,2.325581395348838
872,17,14.323404255319153,2.6765957446808475,10.2,6.800000000000001,11.556382978723404,5.443617021276596,12.75,4.25,14.106382978723408,2.893617021276592
