Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
962,12,10.066666666666666,1.9333333333333336,7.199999999999999,4.800000000000001,8.0,4.0,9.666666666666666,2.333333333333334,10.0,2.0
962,13,10.179661016949153,2.8203389830508474,7.8,5.2,7.932203389830509,5.067796610169491,9.650847457627117,3.3491525423728827,9.915254237288135,3.084745762711865
962,14,10.432258064516128,3.5677419354838715,8.4,5.6,8.129032258064516,5.870967741935484,9.483870967741932,4.516129032258068,10.161290322580646,3.838709677419354
962,15,10.999999999999998,4.000000000000002,9.0,6.0,8.571428571428571,6.428571428571429,8.999999999999998,6.000000000000002,10.714285714285715,4.285714285714285
962,16,11.011764705882353,4.988235294117647,8.894117647058822,7.105882352941178,8.470588235294118,7.529411764705882,,,10.588235294117647,5.411764705882353
962,17,11.530434782608694,5.469565217391306,9.31304347826087,7.6869565217391305,8.869565217391305,8.130434782608695,,,11.08695652173913,5.913043478260869
962,18,11.630769230769232,6.369230769230768,8.723076923076922,9.276923076923078,8.307692307692308,9.692307692307692,,,11.284615384615385,6.715384615384615
962,19,11.668235294117645,7.331764705882355,8.44941176470588,10.55058823529412,8.047058823529412,10.952941176470588,,,10.930588235294119,8.069411764705881
962,20,12.0,8.0,8.689655172413794,11.310344827586206,8.275862068965518,11.724137931034482,,,11.241379310344827,8.758620689655173
962,21,12.456818181818184,8.543181818181816,9.020454545454545,11.979545454545455,8.590909090909092,12.409090909090908,,,11.66931818181818,9.33068181818182
962,22,12.505263157894735,9.494736842105265,8.753684210526316,13.246315789473684,8.336842105263159,13.663157894736841,,,11.949473684210526,10.050526315789474
962,23,12.433663366336631,10.566336633663369,8.607920792079208,14.392079207920792,8.198019801980198,14.801980198019802,,,11.750495049504948,11.249504950495052
963,11,9.339622641509434,1.6603773584905657,6.6,4.4,8.966037735849056,2.0339622641509436,9.339622641509434,1.6603773584905657,9.152830188679246,1.8471698113207538
963,12,9.737704918032788,2.2622950819672116,7.199999999999999,4.800000000000001,8.498360655737706,3.501639344262294,9.560655737704918,2.439344262295082,9.38360655737705,2.6163934426229503
963,13,10.128358208955225,2.871641791044775,7.800000000000001,5.199999999999999,8.382089552238806,4.617910447761194,9.488059701492539,3.5119402985074615,9.255223880597017,3.7447761194029834
963,14,10.325000000000001,3.674999999999999,8.400000000000002,5.599999999999998,8.400000000000002,5.599999999999998,9.333333333333332,4.666666666666668,9.275000000000002,4.724999999999998
963,15,10.63125,4.36875,9.0,6.0,8.100000000000001,6.899999999999999,8.999999999999998,6.000000000000002,9.787500000000001,5.212499999999999
963,16,11.200000000000001,4.799999999999999,9.481481481481481,6.518518518518519,8.533333333333333,7.466666666666667,,,10.311111111111112,5.688888888888888
963,17,11.475,5.525,9.272727272727272,7.727272727272728,8.345454545454546,8.654545454545454,,,10.779545454545456,6.220454545454544
963,18,11.51208791208791,6.48791208791209,8.9010989010989,9.0989010989011,7.832967032967034,10.167032967032966,,,11.037362637362637,6.962637362637363
963,19,11.89032258064516,7.10967741935484,9.193548387096772,9.806451612903228,8.090322580645163,10.909677419354837,,,11.400000000000002,7.599999999999998
963,20,11.877551020408161,8.122448979591839,9.183673469387754,10.816326530612246,8.081632653061225,11.918367346938775,,,11.387755102040815,8.612244897959185
963,21,12.345454545454546,8.654545454545454,9.545454545454543,11.454545454545457,8.4,12.6,,,11.836363636363636,9.163636363636364
963,22,12.552941176470588,9.447058823529412,9.705882352941176,12.294117647058824,8.541176470588235,13.458823529411765,,,12.035294117647057,9.964705882352943
963,23,12.510280373831774,10.489719626168226,9.672897196261681,13.327102803738319,8.51214953271028,14.48785046728972,,,11.994392523364484,11.005607476635516
964,11,9.684782608695652,1.3152173913043477,6.600000000000002,4.399999999999998,8.60869565217391,2.3913043478260896,9.684782608695652,1.3152173913043477,9.684782608695652,1.3152173913043477
964,12,10.368000000000002,1.631999999999998,7.200000000000001,4.799999999999999,8.639999999999999,3.360000000000001,9.864,2.1359999999999992,10.08,1.92
964,13,10.810526315789472,2.189473684210528,7.8000000000000025,5.1999999999999975,8.210526315789473,4.789473684210527,9.784210526315789,3.215789473684211,10.468421052631578,2.5315789473684216
964,14,11.090625,2.9093750000000007,8.400000000000002,5.599999999999998,7.874999999999998,6.125000000000002,9.450000000000001,4.549999999999999,10.434375,3.5656250000000007
964,15,11.522727272727272,3.4772727272727284,9.000000000000004,5.9999999999999964,8.18181818181818,6.81818181818182,9.000000000000002,5.999999999999998,10.84090909090909,4.15909090909091
964,16,11.756521739130434,4.243478260869566,9.182608695652178,6.817391304347822,8.34782608695652,7.65217391304348,,,11.06086956521739,4.93913043478261
964,17,12.31285714285714,4.6871428571428595,9.617142857142861,7.382857142857139,8.742857142857142,8.257142857142858,,,11.584285714285713,5.415714285714287
964,18,12.71392405063291,5.28607594936709,9.022784810126586,8.977215189873414,8.20253164556962,9.79746835443038,,,11.825316455696203,6.174683544303797
964,19,12.773493975903612,6.226506024096388,9.339759036144581,9.660240963855419,7.828915662650601,11.171084337349399,,,11.46867469879518,7.53132530120482
964,20,12.989010989010987,7.010989010989013,8.967032967032969,11.032967032967031,7.5164835164835155,12.483516483516485,,,11.802197802197803,8.197802197802197
964,21,13.203191489361702,7.796808510638298,9.114893617021279,11.885106382978721,7.640425531914893,13.359574468085107,,,11.795744680851065,9.204255319148935
964,22,13.54375,8.45625,9.350000000000001,12.649999999999999,7.837499999999999,14.162500000000001,,,12.100000000000001,9.899999999999999
964,23,13.307142857142859,9.692857142857141,8.871428571428572,14.128571428571428,8.237755102040817,14.762244897959183,,,11.898979591836735,11.101020408163265
965,11,9.726315789473684,1.2736842105263158,6.6,4.4,9.378947368421052,1.621052631578948,9.610526315789475,1.3894736842105253,9.552631578947368,1.4473684210526319
965,12,10.285714285714286,1.7142857142857135,7.199999999999999,4.800000000000001,9.257142857142858,2.742857142857142,9.885714285714286,2.114285714285714,10.285714285714285,1.7142857142857153
965,13,10.968750000000002,2.0312499999999982,7.8,5.2,9.871875000000001,3.128124999999999,9.871875000000001,3.128124999999999,10.96875,2.03125
965,14,11.504347826086956,2.4956521739130437,8.4,5.6,9.860869565217392,4.139130434782608,9.495652173913044,4.504347826086956,11.504347826086956,2.4956521739130437
965,15,11.835616438356164,3.1643835616438363,9.0,6.0,9.801369863013699,5.198630136986301,9.0,6.0,11.465753424657533,3.5342465753424666
965,16,12.059999999999999,3.9400000000000013,8.76,7.24,9.540000000000001,6.459999999999999,,,10.799999999999999,5.200000000000001
965,17,12.205617977528089,4.794382022471911,8.36629213483146,8.63370786516854,9.11123595505618,7.888764044943819,,,11.059550561797753,5.940449438202247
965,18,12.236170212765957,5.763829787234043,8.38723404255319,9.61276595744681,9.134042553191488,8.865957446808512,,,11.087234042553192,6.912765957446808
965,19,12.272448979591836,6.727551020408164,8.375510204081634,10.624489795918366,9.771428571428572,9.228571428571428,,,10.643877551020408,8.356122448979592
965,20,12.534653465346535,7.465346534653465,8.554455445544555,11.445544554455445,9.980198019801982,10.019801980198018,,,10.158415841584159,9.841584158415841
965,21,12.905825242718446,8.094174757281554,8.807766990291263,12.192233009708737,10.275728155339808,10.724271844660192,,,10.459223300970875,10.540776699029125
965,22,12.964285714285715,9.035714285714285,8.485714285714286,13.514285714285714,9.900000000000002,12.099999999999998,,,10.901785714285715,11.098214285714285
965,23,12.887603305785124,10.112396694214876,8.211570247933885,14.788429752066115,9.580165289256199,13.419834710743801,,,10.549586776859504,12.450413223140496
966,11,9.507142857142858,1.492857142857142,6.599999999999999,4.400000000000001,9.428571428571429,1.5714285714285712,9.507142857142858,1.492857142857142,9.271428571428572,1.7285714285714278
966,12,9.840000000000002,2.1599999999999984,7.199999999999998,4.800000000000002,9.600000000000001,2.3999999999999986,9.600000000000001,2.3999999999999986,9.520000000000001,2.4799999999999986
966,13,10.30188679245283,2.69811320754717,7.8,5.2,8.830188679245282,4.169811320754718,9.71320754716981,3.2867924528301895,9.933962264150946,3.0660377358490543
966,14,10.57,3.4299999999999997,8.399999999999999,5.600000000000001,8.4,5.6,9.450000000000001,4.549999999999999,10.219999999999999,3.780000000000001
966,15,10.799999999999999,4.200000000000001,8.999999999999998,6.000000000000002,8.307692307692308,6.692307692307692,9.0,6.0,10.384615384615385,4.615384615384615
966,16,11.046575342465752,4.9534246575342475,8.54794520547945,7.452054794520549,7.890410958904109,8.10958904109589,,,9.863013698630137,6.136986301369863
966,17,11.180769230769233,5.819230769230767,8.499999999999998,8.500000000000002,7.846153846153847,9.153846153846153,,,9.807692307692307,7.192307692307693
966,18,11.255421686746988,6.744578313253012,8.457831325301203,9.542168674698797,7.807228915662651,10.192771084337348,,,9.49879518072289,8.50120481927711
966,19,11.739285714285714,7.260714285714286,8.82142857142857,10.17857142857143,8.142857142857142,10.857142857142858,,,9.907142857142855,9.092857142857145
966,20,12.211764705882356,7.788235294117644,9.176470588235293,10.823529411764707,8.470588235294118,11.529411764705882,,,10.305882352941175,9.694117647058825
966,21,12.329032258064517,8.670967741935483,8.806451612903224,12.193548387096776,8.129032258064516,12.870967741935484,,,10.43225806451613,10.56774193548387
966,22,12.408,9.592,8.579999999999998,13.420000000000002,7.92,14.08,,,10.494000000000002,11.505999999999998
966,23,12.660550458715598,10.339449541284402,8.735779816513759,14.264220183486241,8.545871559633028,14.454128440366972,,,10.951376146788991,12.048623853211009
967,11,9.702,1.298,6.6,4.4,8.712000000000002,2.2879999999999985,9.702000000000002,1.2979999999999983,9.306,1.6940000000000008
967,12,10.407272727272726,1.5927272727272737,7.199999999999999,4.800000000000001,8.640000000000002,3.3599999999999977,9.818181818181817,2.1818181818181834,10.014545454545454,1.9854545454545462
967,13,10.804918032786881,2.1950819672131185,7.8,5.2,8.439344262295084,4.560655737704916,9.718032786885246,3.281967213114754,10.740983606557375,2.259016393442625
967,14,11.133333333333333,2.866666666666667,8.4,5.6,8.600000000000001,5.399999999999999,9.533333333333335,4.466666666666665,11.133333333333333,2.866666666666667
967,15,11.183823529411763,3.8161764705882373,9.000000000000002,5.999999999999998,9.330882352941178,5.6691176470588225,9.000000000000002,5.999999999999998,11.183823529411764,3.8161764705882355
967,16,11.588571428571427,4.411428571428573,9.325714285714287,6.674285714285713,9.668571428571429,6.331428571428571,,,10.765714285714287,5.234285714285713
967,17,11.492,5.507999999999999,9.248000000000001,7.751999999999999,9.588000000000001,7.411999999999999,,,10.676,6.324
967,18,11.407499999999999,6.592500000000001,9.18,8.82,9.517500000000002,8.482499999999998,,,11.205000000000002,6.794999999999998
967,19,11.332142857142857,7.667857142857143,8.957142857142857,10.042857142857143,8.75357142857143,10.24642857142857,,,11.060714285714287,7.939285714285713
967,20,11.333333333333332,8.666666666666668,8.8,11.2,8.600000000000001,11.399999999999999,,,11.066666666666666,8.933333333333334
967,21,11.215384615384615,9.784615384615385,8.584615384615383,12.415384615384617,8.307692307692307,12.692307692307693,,,10.799999999999999,10.200000000000001
967,22,11.374468085106383,10.625531914893617,8.706382978723404,13.293617021276596,8.425531914893616,13.574468085106384,,,10.953191489361702,11.046808510638298
967,23,11.177999999999999,11.822000000000001,8.556,14.444,8.28,14.72,,,10.971,12.029
968,11,9.464150943396227,1.535849056603773,6.6,4.4,8.779245283018868,2.2207547169811317,9.464150943396225,1.5358490566037748,8.779245283018867,2.2207547169811335
968,12,10.133333333333333,1.8666666666666671,7.199999999999999,4.800000000000001,9.400000000000002,2.599999999999998,9.866666666666667,2.133333333333333,9.4,2.5999999999999996
968,13,10.77818181818182,2.221818181818181,7.8,5.2,9.99818181818182,3.00181818181818,9.856363636363636,3.1436363636363645,9.998181818181818,3.001818181818182
968,14,11.100000000000001,2.8999999999999986,8.4,5.6,9.675,4.324999999999999,9.600000000000003,4.399999999999997,10.125,3.875
968,15,11.395161290322578,3.6048387096774217,9.000000000000002,5.999999999999998,9.362903225806452,5.637096774193548,9.000000000000002,5.999999999999998,9.870967741935484,5.129032258064516
968,16,11.774999999999999,4.225000000000001,9.3,6.699999999999999,9.675,6.324999999999999,,,10.200000000000001,5.799999999999999
968,17,12.004615384615384,4.995384615384616,8.944615384615386,8.055384615384614,9.650769230769232,7.349230769230768,,,10.356923076923078,6.643076923076922
968,18,12.32112676056338,5.678873239436619,8.670422535211268,9.329577464788732,9.354929577464787,8.645070422535213,,,10.03943661971831,7.960563380281689
968,19,12.15,6.85,8.55,10.45,9.225,9.775,,,9.675,9.325
968,20,12.15,7.85,8.55,11.45,9.225,10.775,,,9.675,10.325
968,21,12.087209302325581,8.912790697674419,9.083720930232559,11.916279069767441,8.57093023255814,12.42906976744186,,,10.109302325581396,10.890697674418604
968,22,12.517241379310345,9.482758620689655,9.406896551724138,12.593103448275862,8.875862068965517,13.124137931034483,,,10.468965517241381,11.531034482758619
968,23,12.225000000000001,10.774999999999999,9.9,13.1,9.225,13.775,,,10.65,12.35
969,11,9.68,1.3200000000000003,6.6,4.4,8.8,2.1999999999999993,9.606666666666666,1.3933333333333344,9.68,1.3200000000000003
969,12,10.384615384615383,1.6153846153846168,7.199999999999999,4.800000000000001,8.307692307692307,3.6923076923076934,9.899999999999999,2.1000000000000014,9.13846153846154,2.8615384615384603
969,13,11.0377358490566,1.9622641509433993,7.8,5.2,8.830188679245282,4.169811320754718,9.860377358490565,3.139622641509435,9.713207547169812,3.2867924528301877
969,14,11.513793103448275,2.4862068965517246,8.4,5.6,8.689655172413794,5.310344827586206,9.486206896551725,4.5137931034482754,9.558620689655173,4.441379310344827
969,15,12.127118644067796,2.872881355932204,9.0,6.0,9.152542372881356,5.847457627118644,9.0,6.0,10.067796610169493,4.932203389830507
969,16,12.511475409836065,3.4885245901639355,9.442622950819672,6.557377049180328,8.026229508196721,7.973770491803279,,,10.465573770491803,5.534426229508197
969,17,12.790476190476193,4.209523809523807,9.22857142857143,7.7714285714285705,7.042857142857144,9.957142857142856,,,10.92857142857143,6.071428571428569
969,18,12.991304347826087,5.0086956521739125,9.704347826086956,8.295652173913044,7.982608695652174,10.017391304347825,,,11.426086956521742,6.5739130434782584
969,19,13.049999999999999,5.950000000000001,9.3,9.7,7.65,11.35,,,11.475000000000001,7.524999999999999
969,20,13.012048192771083,6.987951807228917,8.963855421686747,11.036144578313253,7.373493975903615,12.626506024096386,,,11.277108433734938,8.722891566265062
969,21,12.886363636363635,8.113636363636365,8.877272727272729,12.122727272727271,7.302272727272727,13.697727272727274,,,11.454545454545453,9.545454545454547
969,22,12.852631578947367,9.147368421052633,8.614736842105264,13.385263157894736,7.086315789473684,14.913684210526316,,,11.185263157894735,10.814736842105265
969,23,12.893939393939393,10.106060606060607,8.642424242424243,14.357575757575757,7.109090909090909,15.89090909090909,,,11.221212121212119,11.778787878787881
970,11,9.742857142857144,1.2571428571428562,6.600000000000001,4.399999999999999,8.957142857142857,2.0428571428571427,9.428571428571429,1.5714285714285712,9.742857142857144,1.2571428571428562
970,12,10.145454545454546,1.8545454545454536,7.199999999999999,4.800000000000001,9.327272727272726,2.6727272727272737,9.545454545454545,2.454545454545455,10.145454545454546,1.8545454545454536
970,13,10.66764705882353,2.3323529411764703,7.800000000000001,5.199999999999999,9.80735294117647,3.19264705882353,9.57794117647059,3.42205882352941,10.66764705882353,2.3323529411764703
970,14,11.025000000000002,2.974999999999998,8.400000000000002,5.599999999999998,9.974999999999998,4.025000000000002,9.333333333333332,4.666666666666668,11.025000000000002,2.974999999999998
970,15,11.34,3.66,9.0,6.0,10.26,4.74,9.0,6.0,11.34,3.66
970,16,11.630769230769232,4.369230769230768,9.23076923076923,6.76923076923077,10.523076923076923,5.476923076923077,,,11.630769230769232,4.369230769230768
970,17,11.754878048780489,5.245121951219511,9.329268292682928,7.670731707317072,10.635365853658536,6.364634146341464,,,11.754878048780489,5.245121951219511
970,18,12.105494505494507,5.894505494505493,8.901098901098901,9.098901098901099,10.147252747252747,7.852747252747253,,,11.80879120879121,6.1912087912087905
970,19,12.312000000000001,6.687999999999999,8.55,10.45,9.747,9.253,,,12.141,6.859
970,20,12.831683168316832,7.168316831683168,8.910891089108912,11.089108910891088,10.158415841584159,9.841584158415841,,,12.653465346534654,7.346534653465346
970,21,12.837735849056603,8.162264150943397,8.915094339622641,12.084905660377359,10.16320754716981,10.83679245283019,,,12.362264150943396,8.637735849056604
970,22,12.905357142857143,9.094642857142857,9.192857142857141,12.807142857142859,10.076785714285716,11.923214285714284,,,12.021428571428572,9.978571428571428
970,23,12.788793103448276,10.211206896551724,9.279310344827588,13.720689655172412,9.457758620689656,13.542241379310344,,,12.01551724137931,10.98448275862069
971,11,9.697959183673467,1.3020408163265333,6.6,4.4,8.485714285714284,2.514285714285716,9.697959183673468,1.3020408163265316,9.697959183673467,1.3020408163265333
971,12,10.421052631578947,1.578947368421053,7.199999999999999,4.800000000000001,7.957894736842105,4.042105263157895,9.978947368421053,2.0210526315789465,10.421052631578947,1.578947368421053
971,13,11.10508474576271,1.89491525423729,7.8,5.2,8.328813559322034,4.671186440677966,9.915254237288137,3.0847457627118633,11.10508474576271,1.89491525423729
971,14,11.659701492537312,2.3402985074626876,8.4,5.6,7.898507462686567,6.101492537313433,9.465671641791044,4.534328358208956,11.095522388059702,2.9044776119402975
971,15,12.169014084507042,2.830985915492958,8.999999999999998,6.000000000000002,7.985915492957746,7.014084507042254,8.999999999999998,6.000000000000002,11.598591549295774,3.401408450704226
971,16,12.529870129870131,3.4701298701298686,8.851948051948051,7.148051948051949,7.854545454545454,8.145454545454546,,,12.155844155844155,3.8441558441558445
971,17,13.142307692307693,3.8576923076923073,9.284615384615384,7.715384615384616,8.238461538461538,8.761538461538462,,,12.75,4.25
971,18,13.4,4.6,9.466666666666667,8.533333333333333,8.399999999999999,9.600000000000001,,,13.0,5.0
971,19,13.68,5.32,8.993333333333332,10.006666666666668,7.9799999999999995,11.02,,,12.920000000000002,6.079999999999998
971,20,13.818181818181818,6.181818181818182,8.606060606060606,11.393939393939394,7.636363636363636,12.363636363636363,,,12.363636363636363,7.636363636363637
971,21,13.722772277227723,7.2772277227722775,8.607920792079208,12.392079207920792,8.046534653465345,12.953465346534655,,,12.350495049504952,8.649504950495048
971,22,13.627777777777778,8.372222222222222,8.433333333333334,13.566666666666666,7.883333333333332,14.116666666666667,,,12.58888888888889,9.41111111111111
971,23,13.616814159292037,9.383185840707963,8.426548672566371,14.573451327433629,7.876991150442477,15.123008849557522,,,12.39557522123894,10.60442477876106
972,11,9.697959183673468,1.3020408163265316,6.6,4.4,9.495918367346938,1.5040816326530617,9.69795918367347,1.3020408163265298,9.697959183673468,1.3020408163265316
972,12,10.384615384615385,1.615384615384615,7.199999999999999,4.800000000000001,9.96923076923077,2.0307692307692307,10.10769230769231,1.8923076923076891,10.176923076923076,1.8230769230769237
972,13,10.933928571428574,2.0660714285714263,7.8,5.2,9.192857142857143,3.807142857142857,10.098214285714288,2.9017857142857117,10.237499999999999,2.762500000000001
972,14,11.380645161290325,2.6193548387096754,8.400000000000002,5.599999999999998,8.941935483870969,5.058064516129031,9.551612903225807,4.4483870967741925,10.838709677419352,3.1612903225806477
972,15,11.804347826086957,3.195652173913043,9.000000000000002,5.999999999999998,8.608695652173914,6.391304347826086,9.000000000000002,5.999999999999998,11.41304347826087,3.586956521739131
972,16,11.901369863013699,4.098630136986301,9.073972602739728,6.926027397260272,8.67945205479452,7.32054794520548,,,11.506849315068491,4.493150684931509
972,17,12.072151898734175,4.927848101265825,8.90886075949367,8.09113924050633,8.521518987341771,8.478481012658229,,,12.072151898734175,4.927848101265825
972,18,12.16551724137931,5.834482758620689,8.565517241379311,9.434482758620689,8.193103448275863,9.806896551724137,,,11.793103448275861,6.206896551724139
972,19,12.120000000000001,6.879999999999999,8.280000000000001,10.719999999999999,7.92,11.08,,,11.760000000000002,7.239999999999998
972,20,12.173076923076923,7.826923076923077,7.961538461538462,12.038461538461538,7.615384615384616,12.384615384615383,,,12.000000000000002,7.999999999999998
972,21,12.54056603773585,8.45943396226415,8.201886792452832,12.798113207547168,7.845283018867925,13.154716981132076,,,12.362264150943398,8.637735849056602
972,22,12.545945945945947,9.454054054054053,8.205405405405408,13.794594594594592,7.848648648648649,14.151351351351352,,,12.36756756756757,9.63243243243243
972,23,12.408403361344536,10.591596638655464,8.11764705882353,14.88235294117647,8.17563025210084,14.82436974789916,,,12.060504201680676,10.939495798319324
973,11,9.726315789473684,1.2736842105263158,6.600000000000001,4.399999999999999,9.205263157894738,1.7947368421052623,9.494736842105263,1.5052631578947366,9.726315789473684,1.2736842105263158
973,12,10.145454545454546,1.8545454545454536,7.199999999999999,4.800000000000001,8.672727272727274,3.3272727272727263,9.709090909090909,2.290909090909091,10.145454545454546,1.8545454545454536
973,13,10.66764705882353,2.3323529411764703,7.800000000000001,5.199999999999999,9.119117647058824,3.8808823529411764,9.69264705882353,3.30735294117647,10.66764705882353,2.3323529411764703
973,14,11.002816901408451,2.997183098591549,8.4,5.6,9.4056338028169,4.594366197183099,9.464788732394366,4.535211267605634,10.115492957746481,3.884507042253519
973,15,11.34,3.66,8.999999999999998,6.000000000000002,9.72,5.279999999999999,8.999999999999998,6.000000000000002,10.440000000000003,4.559999999999997
973,16,11.936842105263159,4.063157894736841,9.473684210526315,6.526315789473685,10.23157894736842,5.768421052631579,,,10.989473684210529,5.0105263157894715
973,17,12.357692307692309,4.642307692307691,9.807692307692307,7.192307692307693,10.592307692307692,6.407692307692308,,,11.37692307692308,5.623076923076921
973,18,12.620930232558141,5.379069767441859,9.41860465116279,8.58139534883721,10.172093023255815,7.827906976744185,,,11.553488372093025,6.446511627906975
973,19,12.873033707865169,6.126966292134831,9.606741573033705,9.393258426966295,10.375280898876404,8.624719101123596,,,11.78426966292135,7.21573033707865
973,20,13.021276595744682,6.978723404255318,9.574468085106382,10.425531914893618,10.340425531914894,9.659574468085106,,,11.744680851063832,8.255319148936168
973,21,13.104000000000003,7.895999999999997,9.828,11.172,10.773,10.227,,,12.096000000000002,8.903999999999998
973,22,13.200000000000003,8.799999999999997,9.533333333333333,12.466666666666667,10.450000000000001,11.549999999999999,,,12.466666666666667,9.533333333333333
973,23,13.42702702702703,9.57297297297297,9.697297297297297,13.302702702702703,10.62972972972973,12.37027027027027,,,12.45907335907336,10.54092664092664
974,11,9.4875,1.5124999999999993,6.599999999999999,4.400000000000001,9.192857142857141,1.8071428571428587,9.4875,1.5124999999999993,9.42857142857143,1.5714285714285694
974,12,9.993103448275862,2.0068965517241377,7.199999999999999,4.800000000000001,9.682758620689654,2.317241379310346,9.744827586206897,2.255172413793103,9.682758620689658,2.3172413793103424
974,13,10.642372881355934,2.357627118644066,7.8,5.2,10.31186440677966,2.6881355932203395,9.915254237288135,3.084745762711865,10.311864406779662,2.6881355932203377
974,14,10.893749999999999,3.106250000000001,8.4,5.6,10.237499999999999,3.762500000000001,9.515625,4.484375,10.631250000000001,3.3687499999999986
974,15,11.125,3.875,9.0,6.0,9.749999999999998,5.250000000000002,9.0,6.0,10.812500000000002,4.187499999999998
974,16,11.283116883116884,4.716883116883116,8.976623376623376,7.023376623376624,9.724675324675324,6.275324675324676,,,10.784415584415585,5.215584415584415
974,17,11.684810126582278,5.315189873417722,9.296202531645568,7.703797468354432,10.070886075949366,6.929113924050634,,,11.168354430379749,5.831645569620251
974,18,11.867441860465116,6.1325581395348845,8.916279069767441,9.083720930232559,10.548837209302325,7.4511627906976745,,,11.553488372093025,6.446511627906975
974,19,11.895652173913044,7.104347826086956,8.79782608695652,10.20217391304348,10.408695652173915,8.591304347826085,,,11.58586956521739,7.41413043478261
974,20,11.873684210526317,8.126315789473683,8.715789473684211,11.284210526315789,9.852631578947369,10.147368421052631,,,11.305263157894736,8.694736842105264
974,21,11.789108910891091,9.210891089108909,8.607920792079208,12.392079207920792,9.73069306930693,11.26930693069307,,,11.227722772277223,9.772277227722777
974,22,11.820000000000002,10.179999999999998,8.28,13.72,9.360000000000001,12.639999999999999,,,10.799999999999997,11.200000000000003
974,23,12.245945945945946,10.754054054054054,8.578378378378378,14.421621621621622,9.697297297297299,13.302702702702701,,,11.189189189189186,11.810810810810814
975,11,9.702,1.298,6.6,4.4,8.514,2.4860000000000007,9.504000000000001,1.4959999999999987,9.306000000000001,1.693999999999999
975,12,10.210909090909091,1.789090909090909,7.199999999999999,4.800000000000001,8.836363636363636,3.163636363636364,9.687272727272727,2.3127272727272725,9.425454545454546,2.5745454545454542
975,13,10.549180327868852,2.450819672131148,7.8,5.2,8.631147540983607,4.368852459016393,9.654098360655738,3.3459016393442624,10.165573770491804,2.834426229508196
975,14,10.828125,3.171875,8.4,5.6,8.859375,5.140625,9.45,4.550000000000001,10.434375000000001,3.565624999999999
975,15,11.152173913043477,3.8478260869565233,9.0,6.0,9.58695652173913,5.413043478260869,9.0,6.0,10.565217391304348,4.434782608695652
975,16,11.286486486486485,4.713513513513515,8.95135135135135,7.0486486486486495,9.535135135135135,6.464864864864865,,,10.897297297297296,5.102702702702704
975,17,11.524675324675323,5.475324675324677,9.14025974025974,7.85974025974026,9.736363636363636,7.263636363636364,,,11.127272727272727,5.872727272727273
975,18,11.816470588235294,6.183529411764706,8.767058823529412,9.232941176470588,9.338823529411764,8.661176470588236,,,11.244705882352942,6.755294117647058
975,19,12.047727272727274,6.952272727272726,8.938636363636364,10.061363636363636,9.521590909090909,9.478409090909091,,,11.20568181818182,7.794318181818181
975,20,12.130434782608697,7.869565217391303,9.0,11.0,9.58695652173913,10.41304347826087,,,11.478260869565219,8.521739130434781
975,21,12.20625,8.79375,9.056249999999999,11.943750000000001,9.646875000000001,11.353124999999999,,,11.549999999999999,9.450000000000001
975,22,12.229411764705883,9.770588235294117,8.929411764705883,13.070588235294117,9.511764705882353,12.488235294117647,,,11.905882352941175,10.094117647058825
975,23,12.539423076923079,10.460576923076921,9.15576923076923,13.84423076923077,9.752884615384616,13.247115384615384,,,12.207692307692307,10.792307692307693
976,11,9.71320754716981,1.2867924528301895,6.6,4.4,9.71320754716981,1.2867924528301895,9.650943396226417,1.3490566037735832,9.71320754716981,1.2867924528301895
976,12,10.439999999999998,1.5600000000000023,7.199999999999999,4.800000000000001,9.36,2.6400000000000006,9.899999999999999,2.1000000000000014,9.36,2.6400000000000006
976,13,11.011764705882353,1.988235294117647,7.8,5.2,8.947058823529412,4.052941176470588,9.63529411764706,3.36470588235294,10.151470588235295,2.848529411764705
976,14,11.424000000000001,2.5759999999999987,8.4,5.6,8.736,5.263999999999999,9.296,4.704000000000001,9.912,4.087999999999999
976,15,11.620253164556962,3.379746835443038,9.0,6.0,8.886075949367088,6.113924050632912,9.0,6.0,10.424050632911394,4.575949367088606
976,16,11.797590361445783,4.202409638554217,9.137349397590361,6.862650602409639,9.021686746987951,6.978313253012049,,,9.889156626506026,6.110843373493974
976,17,12.02142857142857,4.9785714285714295,9.22857142857143,7.7714285714285705,8.19642857142857,8.80357142857143,,,9.532142857142857,7.467857142857143
976,18,12.432558139534883,5.567441860465117,9.544186046511626,8.455813953488374,8.47674418604651,9.52325581395349,,,9.85813953488372,8.14186046511628
976,19,12.527472527472527,6.472527472527473,9.52087912087912,9.47912087912088,8.456043956043954,10.543956043956046,,,9.520879120879123,9.479120879120877
976,20,12.6,7.4,9.36,10.64,8.459999999999999,11.540000000000001,,,9.24,10.76
976,21,12.360000000000001,8.639999999999999,9.0,12.0,9.0,12.0,,,9.42,11.58
976,22,12.58888888888889,9.41111111111111,9.166666666666668,12.833333333333332,9.166666666666668,12.833333333333332,,,9.472222222222223,12.527777777777777
976,23,12.502564102564104,10.497435897435896,9.082051282051284,13.917948717948716,9.023076923076925,13.976923076923075,,,10.202564102564104,12.797435897435896
